================ Training Loss (Sun Apr 20 23:12:10 2025) ================
(epoch: 1, iters: 100, time: 0.049, data: 1.267) G_GAN: 2.164 G_L1: 59.316 D_i_real: 0.964 D_i_fake: 0.849 D_v_real: 1.336 D_v_fake: 1.319 C_label: 2.608 
(epoch: 14, iters: 200, time: 0.063, data: 0.002) G_GAN: 0.973 G_L1: 20.649 D_i_real: 0.512 D_i_fake: 0.712 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 14, iters: 300, time: 0.051, data: 0.001) G_GAN: 0.902 G_L1: 25.269 D_i_real: 0.477 D_i_fake: 0.695 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 14, iters: 400, time: 0.051, data: 0.002) G_GAN: 0.901 G_L1: 22.808 D_i_real: 0.608 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 14, iters: 500, time: 0.051, data: 0.002) G_GAN: 0.910 G_L1: 22.177 D_i_real: 0.422 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 14, iters: 600, time: 0.063, data: 0.002) G_GAN: 0.924 G_L1: 22.026 D_i_real: 0.445 D_i_fake: 1.363 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 14, iters: 700, time: 0.051, data: 0.001) G_GAN: 0.880 G_L1: 20.106 D_i_real: 0.424 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 14, iters: 800, time: 0.051, data: 0.002) G_GAN: 0.841 G_L1: 18.531 D_i_real: 0.427 D_i_fake: 0.648 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 14, iters: 900, time: 0.051, data: 0.001) G_GAN: 0.834 G_L1: 19.499 D_i_real: 0.440 D_i_fake: 0.632 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 14, iters: 1000, time: 0.062, data: 0.002) G_GAN: 0.835 G_L1: 22.733 D_i_real: 0.416 D_i_fake: 0.635 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 15, iters: 100, time: 0.051, data: 0.362) G_GAN: 1.023 G_L1: 22.811 D_i_real: 0.410 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 15, iters: 200, time: 0.051, data: 0.001) G_GAN: 0.805 G_L1: 18.858 D_i_real: 0.392 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 15, iters: 300, time: 0.053, data: 0.002) G_GAN: 0.843 G_L1: 18.671 D_i_real: 0.402 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 15, iters: 400, time: 0.063, data: 0.002) G_GAN: 0.822 G_L1: 24.645 D_i_real: 0.408 D_i_fake: 0.633 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 15, iters: 500, time: 0.051, data: 0.001) G_GAN: 0.797 G_L1: 18.133 D_i_real: 0.393 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 15, iters: 600, time: 0.051, data: 0.001) G_GAN: 0.876 G_L1: 23.881 D_i_real: 0.392 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 15, iters: 700, time: 0.051, data: 0.002) G_GAN: 0.810 G_L1: 19.093 D_i_real: 0.395 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 15, iters: 800, time: 0.064, data: 0.002) G_GAN: 0.795 G_L1: 17.583 D_i_real: 0.392 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 15, iters: 900, time: 0.051, data: 0.001) G_GAN: 0.797 G_L1: 18.728 D_i_real: 0.396 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 15, iters: 1000, time: 0.050, data: 0.002) G_GAN: 0.786 G_L1: 22.576 D_i_real: 0.386 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 16, iters: 100, time: 0.051, data: 0.360) G_GAN: 0.823 G_L1: 17.955 D_i_real: 0.470 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 16, iters: 200, time: 0.071, data: 0.002) G_GAN: 0.800 G_L1: 21.413 D_i_real: 0.389 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 16, iters: 300, time: 0.052, data: 0.001) G_GAN: 0.785 G_L1: 20.120 D_i_real: 0.393 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 16, iters: 400, time: 0.051, data: 0.001) G_GAN: 0.785 G_L1: 22.317 D_i_real: 0.395 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 16, iters: 500, time: 0.051, data: 0.002) G_GAN: 0.786 G_L1: 20.847 D_i_real: 0.393 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.605 
(epoch: 16, iters: 600, time: 0.064, data: 0.002) G_GAN: 0.782 G_L1: 19.590 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 16, iters: 700, time: 0.052, data: 0.001) G_GAN: 0.789 G_L1: 25.709 D_i_real: 0.390 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 16, iters: 800, time: 0.052, data: 0.001) G_GAN: 0.777 G_L1: 24.212 D_i_real: 0.386 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 16, iters: 900, time: 0.052, data: 0.001) G_GAN: 0.780 G_L1: 18.618 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 16, iters: 1000, time: 0.071, data: 0.002) G_GAN: 0.785 G_L1: 21.175 D_i_real: 0.385 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 100, time: 0.051, data: 0.370) G_GAN: 0.778 G_L1: 18.334 D_i_real: 0.387 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 200, time: 0.051, data: 0.002) G_GAN: 0.784 G_L1: 20.338 D_i_real: 0.389 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 300, time: 0.051, data: 0.002) G_GAN: 0.786 G_L1: 18.255 D_i_real: 0.385 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 400, time: 0.064, data: 0.001) G_GAN: 0.806 G_L1: 20.814 D_i_real: 0.385 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 500, time: 0.052, data: 0.002) G_GAN: 0.783 G_L1: 17.800 D_i_real: 0.391 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 600, time: 0.051, data: 0.002) G_GAN: 0.805 G_L1: 19.593 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 700, time: 0.051, data: 0.001) G_GAN: 0.799 G_L1: 21.883 D_i_real: 0.386 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 800, time: 0.068, data: 0.001) G_GAN: 0.777 G_L1: 18.003 D_i_real: 0.385 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 17, iters: 900, time: 0.051, data: 0.001) G_GAN: 0.777 G_L1: 23.250 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 17, iters: 1000, time: 0.050, data: 0.003) G_GAN: 1.337 G_L1: 20.428 D_i_real: 0.888 D_i_fake: 0.751 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 18, iters: 100, time: 0.051, data: 0.368) G_GAN: 0.829 G_L1: 16.120 D_i_real: 0.611 D_i_fake: 0.696 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 18, iters: 200, time: 0.065, data: 0.002) G_GAN: 0.804 G_L1: 19.839 D_i_real: 0.406 D_i_fake: 0.649 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 18, iters: 300, time: 0.051, data: 0.001) G_GAN: 0.814 G_L1: 20.035 D_i_real: 0.388 D_i_fake: 0.700 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 18, iters: 400, time: 0.051, data: 0.002) G_GAN: 0.810 G_L1: 16.464 D_i_real: 0.393 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 18, iters: 500, time: 0.052, data: 0.002) G_GAN: 0.801 G_L1: 22.264 D_i_real: 0.387 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 18, iters: 600, time: 0.065, data: 0.002) G_GAN: 0.781 G_L1: 21.000 D_i_real: 0.388 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 18, iters: 700, time: 0.056, data: 0.001) G_GAN: 0.786 G_L1: 20.667 D_i_real: 0.385 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 18, iters: 800, time: 0.053, data: 0.002) G_GAN: 0.779 G_L1: 15.768 D_i_real: 0.386 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 18, iters: 900, time: 0.051, data: 0.001) G_GAN: 0.787 G_L1: 20.657 D_i_real: 0.386 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 18, iters: 1000, time: 0.063, data: 0.002) G_GAN: 0.776 G_L1: 19.701 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 19, iters: 100, time: 0.051, data: 0.361) G_GAN: 0.783 G_L1: 21.703 D_i_real: 0.385 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 19, iters: 200, time: 0.051, data: 0.001) G_GAN: 0.815 G_L1: 25.870 D_i_real: 0.385 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 19, iters: 300, time: 0.051, data: 0.002) G_GAN: 0.822 G_L1: 20.102 D_i_real: 0.499 D_i_fake: 0.641 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 19, iters: 400, time: 0.070, data: 0.002) G_GAN: 0.841 G_L1: 17.542 D_i_real: 0.402 D_i_fake: 0.725 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 19, iters: 500, time: 0.051, data: 0.001) G_GAN: 0.795 G_L1: 21.009 D_i_real: 0.389 D_i_fake: 0.636 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 19, iters: 600, time: 0.051, data: 0.002) G_GAN: 0.791 G_L1: 16.481 D_i_real: 0.386 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 19, iters: 700, time: 0.051, data: 0.002) G_GAN: 0.810 G_L1: 17.451 D_i_real: 0.422 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 19, iters: 800, time: 0.069, data: 0.002) G_GAN: 0.985 G_L1: 19.696 D_i_real: 0.395 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.609 
(epoch: 19, iters: 900, time: 0.051, data: 0.001) G_GAN: 1.819 G_L1: 18.737 D_i_real: 1.268 D_i_fake: 0.724 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 19, iters: 1000, time: 0.050, data: 0.002) G_GAN: 2.492 G_L1: 18.010 D_i_real: 1.303 D_i_fake: 0.633 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 20, iters: 100, time: 0.051, data: 0.365) G_GAN: 2.459 G_L1: 18.522 D_i_real: 1.289 D_i_fake: 0.651 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 20, iters: 200, time: 0.065, data: 0.002) G_GAN: 2.409 G_L1: 16.442 D_i_real: 1.272 D_i_fake: 0.685 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 20, iters: 300, time: 0.051, data: 0.001) G_GAN: 2.403 G_L1: 18.573 D_i_real: 1.257 D_i_fake: 0.681 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 20, iters: 400, time: 0.051, data: 0.002) G_GAN: 2.295 G_L1: 16.844 D_i_real: 1.233 D_i_fake: 0.667 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 20, iters: 500, time: 0.051, data: 0.002) G_GAN: 2.076 G_L1: 20.002 D_i_real: 1.227 D_i_fake: 0.649 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 20, iters: 600, time: 0.065, data: 0.002) G_GAN: 1.792 G_L1: 18.084 D_i_real: 1.194 D_i_fake: 0.680 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 20, iters: 700, time: 0.051, data: 0.002) G_GAN: 1.636 G_L1: 18.972 D_i_real: 1.087 D_i_fake: 0.680 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 20, iters: 800, time: 0.051, data: 0.001) G_GAN: 1.548 G_L1: 19.241 D_i_real: 1.019 D_i_fake: 0.685 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 20, iters: 900, time: 0.051, data: 0.002) G_GAN: 1.370 G_L1: 19.795 D_i_real: 0.949 D_i_fake: 0.659 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 20, iters: 1000, time: 0.064, data: 0.002) G_GAN: 1.163 G_L1: 19.144 D_i_real: 0.910 D_i_fake: 0.743 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 21, iters: 100, time: 0.052, data: 0.375) G_GAN: 1.097 G_L1: 21.478 D_i_real: 0.700 D_i_fake: 0.740 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 21, iters: 200, time: 0.051, data: 0.002) G_GAN: 1.038 G_L1: 18.706 D_i_real: 0.528 D_i_fake: 1.340 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 21, iters: 300, time: 0.053, data: 0.002) G_GAN: 1.684 G_L1: 16.717 D_i_real: 1.164 D_i_fake: 0.679 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 21, iters: 400, time: 0.065, data: 0.002) G_GAN: 1.575 G_L1: 25.028 D_i_real: 1.054 D_i_fake: 0.666 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 21, iters: 500, time: 0.052, data: 0.001) G_GAN: 1.450 G_L1: 20.277 D_i_real: 0.581 D_i_fake: 0.780 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 21, iters: 600, time: 0.051, data: 0.002) G_GAN: 1.413 G_L1: 16.705 D_i_real: 0.911 D_i_fake: 0.695 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 21, iters: 700, time: 0.051, data: 0.002) G_GAN: 1.284 G_L1: 20.365 D_i_real: 0.629 D_i_fake: 0.664 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 21, iters: 800, time: 0.066, data: 0.002) G_GAN: 1.305 G_L1: 19.285 D_i_real: 0.416 D_i_fake: 0.679 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 21, iters: 900, time: 0.051, data: 0.002) G_GAN: 1.083 G_L1: 19.069 D_i_real: 0.534 D_i_fake: 0.663 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 21, iters: 1000, time: 0.050, data: 0.002) G_GAN: 1.147 G_L1: 17.839 D_i_real: 0.462 D_i_fake: 0.646 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 22, iters: 100, time: 0.051, data: 0.361) G_GAN: 1.169 G_L1: 16.264 D_i_real: 0.488 D_i_fake: 0.644 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 22, iters: 200, time: 0.066, data: 0.001) G_GAN: 1.096 G_L1: 18.503 D_i_real: 0.905 D_i_fake: 0.649 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 22, iters: 300, time: 0.051, data: 0.001) G_GAN: 1.217 G_L1: 16.424 D_i_real: 0.517 D_i_fake: 0.843 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 22, iters: 400, time: 0.051, data: 0.002) G_GAN: 1.093 G_L1: 21.847 D_i_real: 0.393 D_i_fake: 0.740 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 22, iters: 500, time: 0.051, data: 0.002) G_GAN: 1.080 G_L1: 23.839 D_i_real: 0.414 D_i_fake: 0.786 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 22, iters: 600, time: 0.066, data: 0.002) G_GAN: 0.875 G_L1: 19.390 D_i_real: 0.532 D_i_fake: 0.721 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 22, iters: 700, time: 0.051, data: 0.001) G_GAN: 0.973 G_L1: 15.258 D_i_real: 0.823 D_i_fake: 0.645 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 22, iters: 800, time: 0.051, data: 0.002) G_GAN: 0.868 G_L1: 20.723 D_i_real: 0.351 D_i_fake: 0.732 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 22, iters: 900, time: 0.051, data: 0.002) G_GAN: 0.870 G_L1: 16.746 D_i_real: 0.617 D_i_fake: 0.646 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 22, iters: 1000, time: 0.064, data: 0.002) G_GAN: 1.317 G_L1: 25.733 D_i_real: 1.115 D_i_fake: 0.705 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 23, iters: 100, time: 0.051, data: 0.363) G_GAN: 1.889 G_L1: 19.928 D_i_real: 1.063 D_i_fake: 1.244 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 23, iters: 200, time: 0.051, data: 0.002) G_GAN: 2.407 G_L1: 20.047 D_i_real: 1.295 D_i_fake: 0.657 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 23, iters: 300, time: 0.051, data: 0.001) G_GAN: 2.594 G_L1: 15.911 D_i_real: 1.310 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 23, iters: 400, time: 0.066, data: 0.002) G_GAN: 2.584 G_L1: 19.117 D_i_real: 1.306 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 23, iters: 500, time: 0.051, data: 0.001) G_GAN: 2.584 G_L1: 15.964 D_i_real: 1.312 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 23, iters: 600, time: 0.053, data: 0.002) G_GAN: 2.598 G_L1: 19.953 D_i_real: 1.306 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 23, iters: 700, time: 0.053, data: 0.002) G_GAN: 2.580 G_L1: 20.497 D_i_real: 1.300 D_i_fake: 0.632 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 23, iters: 800, time: 0.066, data: 0.002) G_GAN: 2.496 G_L1: 17.721 D_i_real: 1.301 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 23, iters: 900, time: 0.051, data: 0.001) G_GAN: 2.470 G_L1: 16.572 D_i_real: 0.413 D_i_fake: 0.659 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 23, iters: 1000, time: 0.053, data: 0.002) G_GAN: 2.367 G_L1: 21.789 D_i_real: 1.184 D_i_fake: 0.657 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 24, iters: 100, time: 0.051, data: 0.361) G_GAN: 2.271 G_L1: 18.302 D_i_real: 1.142 D_i_fake: 0.662 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 24, iters: 200, time: 0.066, data: 0.001) G_GAN: 2.437 G_L1: 19.629 D_i_real: 1.251 D_i_fake: 0.635 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 24, iters: 300, time: 0.051, data: 0.001) G_GAN: 2.167 G_L1: 18.680 D_i_real: 0.345 D_i_fake: 0.694 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 24, iters: 400, time: 0.051, data: 0.001) G_GAN: 1.984 G_L1: 18.790 D_i_real: 1.196 D_i_fake: 0.717 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 24, iters: 500, time: 0.051, data: 0.001) G_GAN: 2.006 G_L1: 15.724 D_i_real: 1.288 D_i_fake: 0.651 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 24, iters: 600, time: 0.066, data: 0.001) G_GAN: 2.315 G_L1: 19.941 D_i_real: 0.340 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 24, iters: 700, time: 0.051, data: 0.001) G_GAN: 1.930 G_L1: 18.997 D_i_real: 0.380 D_i_fake: 0.672 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 24, iters: 800, time: 0.051, data: 0.002) G_GAN: 2.350 G_L1: 21.265 D_i_real: 0.356 D_i_fake: 0.636 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 24, iters: 900, time: 0.051, data: 0.002) G_GAN: 2.475 G_L1: 23.619 D_i_real: 1.288 D_i_fake: 0.649 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 24, iters: 1000, time: 0.069, data: 0.002) G_GAN: 2.369 G_L1: 21.133 D_i_real: 1.251 D_i_fake: 0.673 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 25, iters: 100, time: 0.055, data: 0.369) G_GAN: 2.263 G_L1: 18.389 D_i_real: 1.092 D_i_fake: 0.715 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 25, iters: 200, time: 0.051, data: 0.002) G_GAN: 2.003 G_L1: 19.196 D_i_real: 1.005 D_i_fake: 0.803 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 25, iters: 300, time: 0.051, data: 0.002) G_GAN: 2.230 G_L1: 14.994 D_i_real: 1.242 D_i_fake: 0.668 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 25, iters: 400, time: 0.067, data: 0.002) G_GAN: 2.039 G_L1: 14.112 D_i_real: 1.085 D_i_fake: 0.716 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 25, iters: 500, time: 0.051, data: 0.001) G_GAN: 2.115 G_L1: 18.410 D_i_real: 1.022 D_i_fake: 0.695 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 25, iters: 600, time: 0.052, data: 0.002) G_GAN: 1.979 G_L1: 18.210 D_i_real: 0.890 D_i_fake: 0.709 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 25, iters: 700, time: 0.055, data: 0.002) G_GAN: 1.947 G_L1: 22.851 D_i_real: 1.031 D_i_fake: 0.730 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 25, iters: 800, time: 0.067, data: 0.002) G_GAN: 1.675 G_L1: 19.338 D_i_real: 0.879 D_i_fake: 0.752 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 25, iters: 900, time: 0.051, data: 0.001) G_GAN: 1.501 G_L1: 15.715 D_i_real: 0.864 D_i_fake: 0.744 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 25, iters: 1000, time: 0.050, data: 0.002) G_GAN: 1.403 G_L1: 16.444 D_i_real: 0.680 D_i_fake: 0.900 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 26, iters: 100, time: 0.052, data: 0.382) G_GAN: 1.250 G_L1: 15.346 D_i_real: 0.707 D_i_fake: 0.720 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 26, iters: 200, time: 0.067, data: 0.002) G_GAN: 1.266 G_L1: 16.783 D_i_real: 0.667 D_i_fake: 0.681 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 26, iters: 300, time: 0.051, data: 0.001) G_GAN: 1.342 G_L1: 19.994 D_i_real: 0.700 D_i_fake: 0.678 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 26, iters: 400, time: 0.051, data: 0.002) G_GAN: 1.411 G_L1: 17.796 D_i_real: 0.739 D_i_fake: 0.674 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 26, iters: 500, time: 0.057, data: 0.002) G_GAN: 1.080 G_L1: 16.693 D_i_real: 0.573 D_i_fake: 0.674 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 26, iters: 600, time: 0.067, data: 0.002) G_GAN: 1.029 G_L1: 14.136 D_i_real: 0.507 D_i_fake: 0.753 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 26, iters: 700, time: 0.051, data: 0.001) G_GAN: 1.005 G_L1: 17.060 D_i_real: 0.506 D_i_fake: 0.639 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 26, iters: 800, time: 0.052, data: 0.002) G_GAN: 1.214 G_L1: 20.311 D_i_real: 0.635 D_i_fake: 0.687 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.606 
(epoch: 26, iters: 900, time: 0.051, data: 0.001) G_GAN: 1.024 G_L1: 16.647 D_i_real: 0.581 D_i_fake: 0.665 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
(epoch: 26, iters: 1000, time: 0.066, data: 0.002) G_GAN: 0.966 G_L1: 14.814 D_i_real: 0.449 D_i_fake: 0.645 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 27, iters: 100, time: 0.054, data: 0.362) G_GAN: 1.048 G_L1: 16.574 D_i_real: 0.468 D_i_fake: 0.801 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.607 
(epoch: 27, iters: 200, time: 0.054, data: 0.002) G_GAN: 0.906 G_L1: 20.682 D_i_real: 0.549 D_i_fake: 0.643 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.608 
