================ Training Loss (Sat May 24 05:30:33 2025) ================
(epoch: 1, iters: 100, time: 0.089, data: 0.709) G_GAN: 2.164 G_L1: 54.718 D_i_real: 1.027 D_i_fake: 0.851 D_v_real: 1.313 D_v_fake: 1.292 C_label: 2.622 
(epoch: 52, iters: 400, time: 0.090, data: 0.003) G_GAN: 0.705 G_L1: 8.741 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 52, iters: 500, time: 0.091, data: 0.002) G_GAN: 0.703 G_L1: 9.232 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 52, iters: 600, time: 0.133, data: 0.002) G_GAN: 0.852 G_L1: 9.757 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 52, iters: 700, time: 0.099, data: 0.003) G_GAN: 0.663 G_L1: 8.486 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 52, iters: 800, time: 0.092, data: 0.002) G_GAN: 0.755 G_L1: 8.182 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 52, iters: 900, time: 0.095, data: 0.002) G_GAN: 0.766 G_L1: 9.741 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 52, iters: 1000, time: 0.131, data: 0.003) G_GAN: 0.661 G_L1: 9.690 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 53, iters: 100, time: 0.091, data: 0.542) G_GAN: 0.648 G_L1: 9.872 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 53, iters: 200, time: 0.094, data: 0.002) G_GAN: 0.753 G_L1: 9.572 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 53, iters: 300, time: 0.092, data: 0.003) G_GAN: 0.820 G_L1: 9.660 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 53, iters: 400, time: 0.144, data: 0.002) G_GAN: 0.774 G_L1: 10.163 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 53, iters: 500, time: 0.093, data: 0.002) G_GAN: 0.710 G_L1: 10.175 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 53, iters: 600, time: 0.093, data: 0.002) G_GAN: 0.899 G_L1: 9.318 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 53, iters: 700, time: 0.093, data: 0.002) G_GAN: 0.838 G_L1: 8.825 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 53, iters: 800, time: 0.132, data: 0.002) G_GAN: 0.691 G_L1: 9.031 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 53, iters: 900, time: 0.091, data: 0.002) G_GAN: 0.674 G_L1: 9.674 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 53, iters: 1000, time: 0.091, data: 0.002) G_GAN: 0.680 G_L1: 9.469 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 54, iters: 100, time: 0.091, data: 0.538) G_GAN: 0.700 G_L1: 10.121 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 54, iters: 200, time: 0.133, data: 0.002) G_GAN: 0.846 G_L1: 7.722 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 54, iters: 300, time: 0.091, data: 0.003) G_GAN: 0.849 G_L1: 9.196 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 54, iters: 400, time: 0.092, data: 0.002) G_GAN: 0.725 G_L1: 9.695 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 54, iters: 500, time: 0.091, data: 0.002) G_GAN: 0.690 G_L1: 8.242 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 54, iters: 600, time: 0.139, data: 0.002) G_GAN: 0.762 G_L1: 9.957 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 54, iters: 700, time: 0.090, data: 0.002) G_GAN: 0.790 G_L1: 8.489 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 54, iters: 800, time: 0.092, data: 0.002) G_GAN: 0.689 G_L1: 9.094 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 54, iters: 900, time: 0.092, data: 0.002) G_GAN: 0.682 G_L1: 7.966 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 54, iters: 1000, time: 0.139, data: 0.002) G_GAN: 0.675 G_L1: 8.871 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 55, iters: 100, time: 0.090, data: 0.532) G_GAN: 0.677 G_L1: 10.375 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 55, iters: 200, time: 0.089, data: 0.003) G_GAN: 0.660 G_L1: 10.373 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 55, iters: 300, time: 0.090, data: 0.002) G_GAN: 0.703 G_L1: 8.755 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 55, iters: 400, time: 0.132, data: 0.003) G_GAN: 0.723 G_L1: 9.651 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 55, iters: 500, time: 0.092, data: 0.002) G_GAN: 0.674 G_L1: 8.937 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 55, iters: 600, time: 0.092, data: 0.003) G_GAN: 0.686 G_L1: 10.222 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 55, iters: 700, time: 0.091, data: 0.002) G_GAN: 0.673 G_L1: 10.303 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 55, iters: 800, time: 0.136, data: 0.002) G_GAN: 0.876 G_L1: 8.454 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 55, iters: 900, time: 0.092, data: 0.002) G_GAN: 0.691 G_L1: 9.835 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 55, iters: 1000, time: 0.092, data: 0.002) G_GAN: 0.654 G_L1: 8.213 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 56, iters: 100, time: 0.090, data: 0.525) G_GAN: 0.783 G_L1: 8.421 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 56, iters: 200, time: 0.146, data: 0.002) G_GAN: 0.732 G_L1: 8.465 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 56, iters: 300, time: 0.089, data: 0.002) G_GAN: 0.665 G_L1: 8.381 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 56, iters: 400, time: 0.090, data: 0.002) G_GAN: 0.692 G_L1: 8.471 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 56, iters: 500, time: 0.092, data: 0.002) G_GAN: 0.693 G_L1: 11.317 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 56, iters: 600, time: 0.143, data: 0.002) G_GAN: 0.851 G_L1: 8.490 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 56, iters: 700, time: 0.094, data: 0.002) G_GAN: 0.692 G_L1: 9.208 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 56, iters: 800, time: 0.091, data: 0.002) G_GAN: 0.688 G_L1: 8.603 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 56, iters: 900, time: 0.093, data: 0.003) G_GAN: 0.681 G_L1: 8.901 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 56, iters: 1000, time: 0.135, data: 0.002) G_GAN: 0.757 G_L1: 8.837 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 57, iters: 100, time: 0.089, data: 0.520) G_GAN: 0.702 G_L1: 9.345 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 57, iters: 200, time: 0.095, data: 0.002) G_GAN: 0.678 G_L1: 8.540 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 57, iters: 300, time: 0.096, data: 0.002) G_GAN: 0.814 G_L1: 8.487 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 57, iters: 400, time: 0.149, data: 0.002) G_GAN: 0.693 G_L1: 9.297 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 57, iters: 500, time: 0.090, data: 0.003) G_GAN: 0.867 G_L1: 7.872 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 57, iters: 600, time: 0.091, data: 0.002) G_GAN: 0.719 G_L1: 8.491 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 57, iters: 700, time: 0.089, data: 0.003) G_GAN: 0.662 G_L1: 9.500 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 57, iters: 800, time: 0.137, data: 0.002) G_GAN: 0.667 G_L1: 9.521 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.572 
(epoch: 57, iters: 900, time: 0.096, data: 0.002) G_GAN: 0.786 G_L1: 8.776 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 57, iters: 1000, time: 0.090, data: 0.002) G_GAN: 0.722 G_L1: 7.531 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 58, iters: 100, time: 0.094, data: 0.525) G_GAN: 0.697 G_L1: 8.032 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 58, iters: 200, time: 0.136, data: 0.002) G_GAN: 0.683 G_L1: 9.174 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 58, iters: 300, time: 0.089, data: 0.002) G_GAN: 0.769 G_L1: 9.007 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 58, iters: 400, time: 0.093, data: 0.002) G_GAN: 0.742 G_L1: 8.694 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 58, iters: 500, time: 0.091, data: 0.002) G_GAN: 0.688 G_L1: 8.514 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 58, iters: 600, time: 0.135, data: 0.002) G_GAN: 0.701 G_L1: 7.876 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 58, iters: 700, time: 0.090, data: 0.003) G_GAN: 0.716 G_L1: 8.573 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 58, iters: 800, time: 0.091, data: 0.002) G_GAN: 0.687 G_L1: 10.092 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 58, iters: 900, time: 0.091, data: 0.002) G_GAN: 0.821 G_L1: 9.286 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 58, iters: 1000, time: 0.147, data: 0.002) G_GAN: 0.751 G_L1: 8.931 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 59, iters: 100, time: 0.089, data: 0.493) G_GAN: 0.733 G_L1: 8.652 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 59, iters: 200, time: 0.089, data: 0.003) G_GAN: 0.710 G_L1: 8.467 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 59, iters: 300, time: 0.091, data: 0.002) G_GAN: 0.897 G_L1: 7.973 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 59, iters: 400, time: 0.135, data: 0.002) G_GAN: 0.698 G_L1: 8.616 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 59, iters: 500, time: 0.093, data: 0.003) G_GAN: 0.720 G_L1: 9.768 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 59, iters: 600, time: 0.090, data: 0.002) G_GAN: 0.697 G_L1: 8.434 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 59, iters: 700, time: 0.091, data: 0.002) G_GAN: 0.691 G_L1: 9.494 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 59, iters: 800, time: 0.136, data: 0.002) G_GAN: 0.715 G_L1: 8.232 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 59, iters: 900, time: 0.093, data: 0.002) G_GAN: 0.683 G_L1: 8.749 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 59, iters: 1000, time: 0.091, data: 0.002) G_GAN: 0.682 G_L1: 10.559 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 60, iters: 100, time: 0.093, data: 0.535) G_GAN: 0.813 G_L1: 9.023 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 60, iters: 200, time: 0.145, data: 0.002) G_GAN: 0.894 G_L1: 7.769 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 60, iters: 300, time: 0.092, data: 0.002) G_GAN: 0.706 G_L1: 9.765 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 60, iters: 400, time: 0.091, data: 0.002) G_GAN: 0.782 G_L1: 8.809 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 60, iters: 500, time: 0.093, data: 0.002) G_GAN: 0.946 G_L1: 8.660 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 60, iters: 600, time: 0.139, data: 0.002) G_GAN: 0.940 G_L1: 8.444 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 60, iters: 700, time: 0.091, data: 0.002) G_GAN: 0.964 G_L1: 9.559 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 60, iters: 800, time: 0.092, data: 0.002) G_GAN: 0.732 G_L1: 9.536 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 60, iters: 900, time: 0.090, data: 0.002) G_GAN: 0.699 G_L1: 9.976 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 60, iters: 1000, time: 0.135, data: 0.002) G_GAN: 0.900 G_L1: 8.615 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 61, iters: 100, time: 0.090, data: 0.539) G_GAN: 0.702 G_L1: 8.627 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 61, iters: 200, time: 0.100, data: 0.003) G_GAN: 0.722 G_L1: 8.454 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 61, iters: 300, time: 0.091, data: 0.002) G_GAN: 0.893 G_L1: 8.229 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 61, iters: 400, time: 0.137, data: 0.002) G_GAN: 0.730 G_L1: 9.660 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 61, iters: 500, time: 0.090, data: 0.002) G_GAN: 0.922 G_L1: 9.810 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 61, iters: 600, time: 0.094, data: 0.002) G_GAN: 0.842 G_L1: 8.583 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 61, iters: 700, time: 0.090, data: 0.002) G_GAN: 0.709 G_L1: 8.561 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 61, iters: 800, time: 0.150, data: 0.002) G_GAN: 0.763 G_L1: 8.676 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 61, iters: 900, time: 0.089, data: 0.002) G_GAN: 0.790 G_L1: 7.981 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.572 
(epoch: 61, iters: 1000, time: 0.095, data: 0.002) G_GAN: 0.827 G_L1: 8.834 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 62, iters: 100, time: 0.100, data: 0.501) G_GAN: 0.814 G_L1: 8.679 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 62, iters: 200, time: 0.136, data: 0.002) G_GAN: 0.765 G_L1: 8.953 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 62, iters: 300, time: 0.091, data: 0.002) G_GAN: 0.808 G_L1: 7.617 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 62, iters: 400, time: 0.094, data: 0.002) G_GAN: 0.766 G_L1: 8.227 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 62, iters: 500, time: 0.089, data: 0.002) G_GAN: 0.872 G_L1: 8.232 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 62, iters: 600, time: 0.140, data: 0.003) G_GAN: 0.807 G_L1: 8.154 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 62, iters: 700, time: 0.094, data: 0.002) G_GAN: 0.823 G_L1: 8.300 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 62, iters: 800, time: 0.090, data: 0.002) G_GAN: 0.726 G_L1: 8.523 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 62, iters: 900, time: 0.092, data: 0.002) G_GAN: 0.768 G_L1: 9.031 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 62, iters: 1000, time: 0.147, data: 0.002) G_GAN: 0.797 G_L1: 8.487 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 63, iters: 100, time: 0.093, data: 0.499) G_GAN: 0.788 G_L1: 8.697 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 63, iters: 200, time: 0.092, data: 0.002) G_GAN: 0.744 G_L1: 8.649 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 63, iters: 300, time: 0.093, data: 0.002) G_GAN: 0.763 G_L1: 9.850 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 63, iters: 400, time: 0.139, data: 0.002) G_GAN: 0.765 G_L1: 8.127 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 63, iters: 500, time: 0.092, data: 0.002) G_GAN: 0.687 G_L1: 8.560 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.572 
(epoch: 63, iters: 600, time: 0.090, data: 0.003) G_GAN: 0.763 G_L1: 7.431 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 63, iters: 700, time: 0.090, data: 0.002) G_GAN: 0.742 G_L1: 9.175 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 63, iters: 800, time: 0.141, data: 0.002) G_GAN: 0.748 G_L1: 8.159 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 63, iters: 900, time: 0.104, data: 0.003) G_GAN: 0.749 G_L1: 9.016 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 63, iters: 1000, time: 0.092, data: 0.002) G_GAN: 0.971 G_L1: 8.083 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 64, iters: 100, time: 0.096, data: 0.538) G_GAN: 0.741 G_L1: 7.992 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 64, iters: 200, time: 0.151, data: 0.002) G_GAN: 0.760 G_L1: 9.252 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 64, iters: 300, time: 0.092, data: 0.002) G_GAN: 0.696 G_L1: 9.179 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 64, iters: 400, time: 0.096, data: 0.002) G_GAN: 0.860 G_L1: 8.438 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 64, iters: 500, time: 0.092, data: 0.002) G_GAN: 0.746 G_L1: 8.218 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 64, iters: 600, time: 0.140, data: 0.002) G_GAN: 0.789 G_L1: 8.628 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 64, iters: 700, time: 0.093, data: 0.003) G_GAN: 0.783 G_L1: 7.890 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 64, iters: 800, time: 0.097, data: 0.002) G_GAN: 0.829 G_L1: 7.519 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 64, iters: 900, time: 0.100, data: 0.002) G_GAN: 0.784 G_L1: 8.424 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 64, iters: 1000, time: 0.136, data: 0.002) G_GAN: 0.728 G_L1: 7.080 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 65, iters: 100, time: 0.091, data: 0.535) G_GAN: 0.890 G_L1: 8.719 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.571 
(epoch: 65, iters: 200, time: 0.094, data: 0.002) G_GAN: 0.769 G_L1: 8.086 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 65, iters: 300, time: 0.090, data: 0.002) G_GAN: 0.734 G_L1: 8.510 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 65, iters: 400, time: 0.153, data: 0.003) G_GAN: 0.802 G_L1: 7.393 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
